Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2016-03-08,54.27613067626953,55.31396667653058,54.17760606539171,55.176027209876864,14003900
2016-03-09,54.12506103515625,55.07750244135878,54.01996142572483,54.663684004929266,14139300
2016-03-10,53.980552673339844,54.295846496607226,53.15948075083919,54.13819707926088,15898300
2016-03-11,53.987117767333984,54.86730438313402,53.868883220734375,54.66368016843323,15370200
2016-03-14,54.13163757324219,54.28271201582545,53.218600892797376,53.52075980081555,13344600
2016-03-15,54.40093994140625,54.420644865299735,53.54702315557051,53.59957296023659,9213000
2016-03-16,54.43378448486328,54.62427376702853,53.82290679082478,54.53230910372015,11492100
2016-03-17,55.24171447753906,55.62269302841778,54.33525293608538,54.96583553163033,13673900
2016-03-18,55.30741882324219,55.57016291734613,54.68340598474375,55.56359293685117,19637000
2016-03-21,54.92642593383789,55.2679896286848,54.847601229753984,55.07093037418753,8385400
2016-03-22,55.25486373901367,55.74093696529407,54.525751393880164,54.57173122594148,13005100
2016-03-23,55.011802673339844,55.3730762178537,54.86072327888209,55.08405738224261,12748900
2016-03-24,55.16289138793945,55.19573125390133,54.473189054219084,54.47975903198134,9368300
2016-03-28,55.32052993774414,55.412489571014824,54.97896129008947,55.19572543055215,7490400
2016-03-29,55.52417755126953,55.5767273671462,54.62428575865635,54.95927955916101,9977900
2016-03-30,55.517608642578125,55.8657474209083,55.176044855642225,55.85260746097248,10807000
2016-03-31,54.90671920776367,55.89857549355642,54.90671920776367,55.222013031098726,13896900
2016-04-01,54.49290466308594,54.7753536251596,54.11849604000462,54.12506601905536,12235300
2016-04-04,54.62428283691406,55.11035607920851,54.374673730564105,54.5585930648687,8050200
2016-04-05,54.000247955322266,54.604555579635,53.855738520937834,54.262991925891754,10446800
2016-04-06,54.7227783203125,54.82130791446603,54.059356076620276,54.31553001456546,9320200
2016-04-07,54.10535430908203,54.63083730446053,53.89516010864562,54.36152833425687,8267100
2016-04-08,54.657108306884766,54.81475269310998,54.420639221834605,54.71622808385965,9376200
2016-04-11,54.729366302490234,55.33367399536407,54.703091401309855,54.735936280641575,9925000
2016-04-12,55.40593719482422,55.58985651979148,54.76221955743879,54.972413787605056,9986100
2016-04-13,55.72124481201172,55.773794635392434,55.2023265818379,55.504480549136524,9235700
2016-04-14,56.11532974243164,56.42405353249235,55.67523647258632,55.832880850612746,10625800
2016-04-15,55.81319808959961,56.26643149422772,55.688393526255304,56.02996232758926,11280200
2016-04-18,56.345245361328125,56.39779517322227,55.08407994442403,55.81319229732113,9097000
2016-04-19,56.627689361572266,56.69337411495699,55.977401783640275,56.391220240246916,10354500
2016-04-20,57.015228271484375,57.43561663567208,56.47003538900124,56.64081972802268,15247100
2016-04-21,57.00867462158203,57.698372130007215,56.86416514036169,56.87730008800625,12075300
2016-04-22,57.4947395324707,57.5669942626064,57.028371281592776,57.30425024496981,9150800
2016-04-25,57.36336898803711,57.40934881443194,56.71964640708434,57.205719573461806,8076400
2016-04-26,57.56041717529297,57.76404639481134,57.18600862511362,57.63924187427666,9425900
2016-04-27,58.105613708496094,58.276398061283224,57.36336653939917,57.770614981105005,10463500
2016-04-28,57.823158264160156,58.31580133242656,57.47502463107982,57.711493704761644,11276200
2016-04-29,58.06620788574219,58.97266949225316,57.63267950126388,58.25012719621467,17885900
2016-05-02,58.54572296142578,58.77562715757393,57.85602540726044,57.961120029664805,10273700
2016-05-03,57.875728607177734,58.217292384073446,57.38308536401921,58.06621792923685,10137400
2016-05-04,57.76405334472656,58.28953636690091,57.54071917644786,58.00052245870387,10601100
2016-05-05,57.82972717285156,58.440604766669246,57.553848262462765,58.30266531147485,8721100
2016-05-06,58.13845443725586,58.25011900127238,57.44875210858974,57.44875210858974,7968400
2016-05-09,58.1778678894043,58.302672416590525,57.29768125525393,58.197572812344234,11159500
2016-05-10,59.11061096191406,59.117180940773295,58.342088812426134,58.394638620448944,12509100
2016-05-11,58.82577133178711,59.40204184226309,58.76615975494905,59.05760760671276,11660200
2016-05-12,59.39544677734375,59.56766650924758,59.051012367080276,59.481559170067754,10720500
2016-05-13,58.7264404296875,59.38881848071374,58.62708271132487,59.13711158705594,9721100
2016-05-16,59.32920455932617,59.39544135676912,58.95164925500329,59.084122849889184,8638700
2016-05-17,59.30268478393555,59.55439158711935,59.05760822741448,59.13046513757953,9835600
2016-05-18,59.18345642089844,59.61400300889322,58.71979397446815,59.4815294680679,9680300
2016-05-19,59.686866760253906,59.71998767322316,58.58731713500983,58.69330001367799,14397900
2016-05-20,59.44180679321289,59.87897874663186,59.20335028290138,59.87235355091664,13191900
2016-05-23,59.34904861450195,59.547763971717224,58.83239474999198,58.95162295361285,11766100
2016-05-24,59.39544677734375,59.87898504453921,59.31596463457597,59.54117077714359,10056600
2016-05-25,59.78623962402344,59.8591016082204,59.3424425238575,59.51466221864513,9578400
2016-05-26,59.481536865234375,59.918703647157635,59.13047233665949,59.77960489593013,7867900
2016-05-27,59.62065124511719,59.64714697423107,59.1636087616041,59.216600219831854,7505900
2016-05-31,58.964881896972656,59.74648806701177,58.772796741810296,59.614014500649596,13178800
2016-06-01,59.11061096191406,59.249709734681524,58.37537098189814,58.57408640216198,7994800
2016-06-02,58.64033126831055,58.64033126831055,58.03094464075975,58.42837048248663,9837500
2016-06-03,58.53433609008789,58.839029313747396,58.30912497913992,58.58070234035038,9367100
2016-06-06,59.17685317993164,59.282836094740446,58.74631148576555,58.8655397381537,8573000
2016-06-07,60.08429718017578,60.22339592922626,59.421919296958926,59.448415018712666,12889100
2016-06-08,60.137290954589844,60.475105103115844,59.96507128328645,60.29626023773168,9983000
2016-06-09,60.05780792236328,60.29626439026948,59.686877884972645,59.73324413964647,8974300
2016-06-10,59.60076904296875,60.22340086784278,59.46829042333616,59.87896656388327,10353800
2016-06-13,60.004825592041016,60.561225786225435,59.41530952722427,59.561033507928364,11370000
2016-06-14,59.89885330200195,60.19030129051653,59.51467278142256,59.912098640778076,10161000
2016-06-15,59.72001266479492,60.21017104990166,59.61402974177513,59.7663789302301,10655800
2016-06-16,60.4221076965332,60.53471071708541,59.02449004237472,59.415290544364815,12824800
2016-06-17,60.090938568115234,60.66720424754673,59.739879003968795,60.6009674520831,17483200
2016-06-20,60.35588073730469,60.66719412941697,60.322759818325025,60.468483776167176,9388500
2016-06-21,60.6274528503418,60.700314828999524,59.77960988437129,60.09092832890105,8557500
2016-06-22,60.38899612426758,60.89240477822201,60.283018280749246,60.83278813523952,8785400
2016-06-23,60.80628967285156,60.98512947179729,60.40223877328089,60.892396975522914,9464500
2016-06-24,59.20994567871094,60.143900716302625,59.050976436359136,59.534509355795365,20010500
2016-06-27,58.85890197753906,59.01787126227238,58.36211854089781,58.885397700585024,14169400
2016-06-28,60.216800689697266,60.23004602928023,59.29609040203641,59.435194262151086,13254300
2016-06-29,61.243473052978516,61.402442367796624,60.35588890390538,60.54797914218465,13920600
2016-06-30,62.091304779052734,62.15092141966914,61.13748401107263,61.157354540097266,14073700
2016-07-01,62.157562255859375,62.25029984475575,61.6475333114222,61.83962357852155,9946300
2016-07-05,61.614402770996094,61.9985832452617,61.10437390612465,61.680644617523065,10744100
2016-07-06,62.32313537597656,62.34301095833184,61.23021586293031,61.83297713560399,13144400
2016-07-07,61.57466506958008,62.58810271286645,61.17061404070146,62.48874499119171,12240700
2016-07-08,61.95882797241211,62.117797249828214,61.548151864416454,61.85947027894872,9807600
2016-07-11,62.190670013427734,62.53510940339918,62.031700708425646,62.09793749771459,8335700
2016-07-12,62.89277648925781,62.89277648925781,62.32313111900098,62.707311494949465,9870800
2016-07-13,62.846405029296875,62.87290074822128,62.336376337241795,62.69406096240867,9458200
2016-07-14,62.89277648925781,63.27695686520629,62.67419563370416,62.95901831883258,9293500
2016-07-15,63.00539016723633,63.290212877679366,62.68744653906217,63.21735090150493,10334500
2016-07-18,62.80668258666992,63.025268542404774,62.5284850358491,62.87291937683538,9865900
2016-07-19,62.574832916259766,62.88615129750152,62.3959880764418,62.76692308880344,5901800
2016-07-20,62.2171630859375,62.541726877089005,62.13105576888915,62.42912383474665,7383800
2016-07-21,62.16417694091797,62.43575435820285,61.90584991418242,62.19067266847332,6854600
2016-07-22,62.27015686035156,62.45562189078798,62.07806663495869,62.33639364928699,7139700
2016-07-25,61.07124710083008,62.011827663362055,60.77980422906366,61.912469956684525,10845900
2016-07-26,60.6274528503418,60.95864182477045,60.34925532467199,60.69368963451899,12143500
2016-07-27,60.216800689697266,60.812936988271986,60.0313305607258,60.614226573261845,10037900
2016-07-28,59.74650192260742,60.09756655661229,59.355701273730006,59.97171310190217,12439200
2016-07-29,58.918514251708984,58.95826036351291,57.04398856960256,58.030930260253804,23928100
2016-08-01,56.87178039550781,58.3886267529219,56.692935490079336,58.34226049105961,22908400
2016-08-02,57.65338897705078,57.8388540318084,56.68631758185478,57.26258328005973,18919200
2016-08-03,57.95143508911133,57.951435089111335,57.36191922309348,57.63349655983118,14632900
2016-08-04,57.94483184814453,58.05743489953945,57.646758704780986,57.95807718508494,13451400
2016-08-05,57.997806549072266,58.176651409719206,57.72623424146262,58.11041463129311,9617300
2016-08-08,58.680057525634766,58.878772923114525,58.309127507451194,58.32237789583917,10492700
2016-08-09,58.75292205810547,58.79266817145668,58.40848774816536,58.69993566287501,9654600
2016-08-10,57.72416305541992,58.73287923909492,57.456951478939274,58.63935595182223,12714800
2016-08-11,57.93123245239258,58.29864380170276,57.623941014254186,57.91119248200198,11616000
2016-08-12,58.68611145019531,58.772958134023675,58.05148848206505,58.091568430517285,9986900
2016-08-15,58.659420013427734,59.120360044700725,58.54585670320189,59.066916688133624,6432600
2016-08-16,58.73287582397461,58.90656410308318,58.365464387234766,58.67275589849662,6817900
2016-08-17,58.859825134277344,58.90658679320669,58.55921519782273,58.732898447195424,7104600
2016-08-18,59.39423751831055,59.41427749749656,58.86649598098216,59.04017919835279,10342700
2016-08-19,58.652706146240234,59.28064734865014,58.64602445675539,59.20716405422412,8615300
2016-08-22,58.7796516418457,58.853134966244305,58.018101822294646,58.32539340767158,8235400
2016-08-23,58.59926223754883,58.79966705036798,58.49237559340339,58.6794221240222,6514800
2016-08-24,58.799686431884766,58.89321482465866,58.35210992942617,58.4523149171831,7985400
2016-08-25,58.42559814453125,58.80637305261397,58.27863149638742,58.799691360433485,6935300
2016-08-26,58.298667907714844,58.85981279385723,58.1183030029847,58.539157845113365,6474400
2016-08-29,58.67945861816406,58.73290197347447,58.145040354976615,58.145040354976615,7027200
2016-08-30,58.4656867980957,58.9533484670295,58.3654868836779,58.69950018944011,6441100
2016-08-31,58.21182632446289,58.25858797360696,57.597243193815885,58.21182632446289,12491400
2016-09-01,58.01141357421875,58.01141357421874,57.51039374446917,57.93125366330666,8434700
2016-09-02,58.39888000488281,58.50576669968472,58.0715484211687,58.39888000488281,7099600
2016-09-06,59.167110443115234,59.21387209704907,58.55920894197543,58.679448826401256,9851200
2016-09-07,58.94664764404297,59.233899197642955,58.76628275998573,59.220540912268575,7470400
2016-09-08,59.487770080566406,59.70153838622823,58.81306179531191,59.1537567844299,9579500
2016-09-09,58.01141357421875,59.227226587182834,57.98469700167289,59.227226587182834,12820200
2016-09-12,58.31202697753906,58.59259685153593,57.87112709271215,57.97133207532164,10889000
2016-09-13,56.92254638671875,57.764261335874444,56.83570476287957,57.75757964276727,13214300
2016-09-14,56.515037536621094,57.33671232552237,56.29458758147228,56.808970810152836,13957000
2016-09-15,56.8356819152832,57.21645672310664,56.46158370124446,56.5617886710162,9062600
2016-09-16,56.13426971435547,56.81565964380795,55.82029642300364,56.45492469821041,21538400
2016-09-19,56.00065231323242,56.52839376177421,55.98728893159822,56.50167209514259,7929100
2016-09-20,55.13890838623047,56.08082310891599,55.13890838623047,55.9338615588533,17522000
2016-09-21,55.64661407470703,55.86038236845899,54.98526411562347,55.32595908576002,15055900
2016-09-22,55.80693054199219,56.48163868714617,55.70004386303666,56.301268690568065,10738500
2016-09-23,55.746788024902344,56.32129100249131,55.17228504731338,55.232410059525876,12667100
2016-09-26,55.48625946044922,56.4482189046592,55.39941788153866,55.793550928097204,10860300
2016-09-27,55.606536865234375,55.673338510842086,54.97191358700287,55.172318523825986,9595000
2016-09-28,58.0515022277832,58.271952189742514,55.67332448931818,55.75348950184091,28117900
2016-09-29,57.757564544677734,58.25190267597744,57.23650474457302,58.098259451145125,19082900
2016-09-30,58.305335998535156,58.65938913027108,57.884481254579754,58.01140278880587,15961500
2016-10-03,58.1517219543457,58.251921874591794,57.811026935592366,58.07823861507265,7111200
2016-10-04,57.61726760864258,58.45230047253595,57.49702267237649,58.37213548281318,8222000
2016-10-05,58.118309020996094,58.23187230968307,57.91789902019951,58.00474573230911,8796200
2016-10-06,58.1450309753418,58.432282592998796,57.744216068448736,58.28531593792246,7718300
2016-10-07,57.94459915161133,58.38549895079725,57.73083094199771,58.08488406136063,6614900
2016-10-10,59.080257415771484,59.233900636174354,58.45899264971798,58.4790326265847,10060000
2016-10-11,58.61262512207031,58.91324000985718,58.31869702086224,58.83975671039613,9309000
2016-10-12,58.20512771606445,58.5992658699879,57.89783624005154,58.26525273128221,8172600
2016-10-13,57.824371337890625,58.03146301548423,57.0695032390531,57.6840863866007,9890300
2016-10-14,57.811012268066406,58.47903874895929,57.770932310136864,58.2452304999743,7991700
2016-10-17,57.811012268066406,57.97801888828963,57.49703900658474,57.770932310136864,7263100
2016-10-18,57.96464538574219,58.338743615449914,57.70411551140533,58.23185695078008,5429300
2016-10-19,58.23187255859375,58.68613081192142,58.03814424943245,58.2452359435776,9373400
2016-10-20,58.258567810058594,58.45229603135881,57.85107139570911,57.977998012300645,6866900
2016-10-21,57.86444854736328,57.998051788580526,57.249860386507876,57.73084020950908,10736200
2016-10-24,58.05819320678711,58.332081457602506,57.49704822264104,57.94462481338717,8354900
2016-10-25,57.93123245239258,58.552497017678036,57.8510674741948,57.897829103984655,6835900
2016-10-26,58.178428649902344,58.41891861090774,57.41687880559791,57.617288805315084,8488100
2016-10-27,58.06486511230469,58.55920841704589,57.984705190072695,58.305355072276626,9071100
2016-10-28,56.635276794433594,57.690759718778075,56.20774031055882,56.96928999100056,19072200
2016-10-31,55.659969329833984,56.381439193166244,55.43951935548726,56.0340625493524,16663800
2016-11-01,55.88042068481445,56.06078560678485,55.62656733960827,55.78021568521401,13050600
2016-11-02,55.746788024902344,56.034039513696825,55.406098310029364,55.6465881656078,11226100
2016-11-03,55.88710403442383,56.0340655953392,55.47960742816656,55.90046232300226,8836500
2016-11-04,55.826969146728516,56.33467066600247,55.28586936358062,55.86704910203214,13877100
2016-11-07,57.08286666870117,57.09623005382082,56.381441849062924,56.44156179218701,13576200
2016-11-08,57.49395751953125,57.84441003865493,56.941325601005275,57.10307529064688,9735200
2016-11-09,58.12745666503906,58.43746915024071,56.381950579319096,56.644787363332796,15901300
2016-11-10,58.6666374206543,59.30013923432797,57.72985870326643,57.89834415807386,14106100
2016-11-11,57.736576080322266,58.450957678196595,57.21090245097746,58.31616627210408,13812200
2016-11-14,57.47376251220703,57.723122858012786,56.8335197850478,57.48724422915246,12607500
2016-11-15,58.511627197265625,58.67337179047437,57.803986246604495,57.803986246604495,12883500
2016-11-16,57.79050827026367,58.48466748861139,57.675939400428526,58.457709200102926,8201200
2016-11-17,57.44004440307617,58.55204392139084,57.29851214337465,58.25551311599788,8200500
2016-11-18,57.47376251220703,57.723122858012786,57.170490723924964,57.42658678643496,8457800
2016-11-21,58.289207458496094,58.42399886335748,58.05332892719661,58.25551346360551,8861500
2016-11-22,58.417274475097656,58.7946802315649,57.93877642192874,58.424015332682515,9390200
2016-11-23,58.579017639160156,58.68685079082242,58.16791274654122,58.3229216166138,5996300
2016-11-25,58.71380615234375,58.727282724746004,58.32291870970205,58.437487571307145,5042300
2016-11-28,58.27574157714844,58.72054044035494,58.20834843324046,58.599230724613655,7449600
2016-11-29,57.891578674316406,58.012888355845874,57.33894682329682,57.568084476315896,9181100
2016-11-30,58.83510208129883,59.434909677081095,58.767703809782084,59.03728147055041,22696200
2016-12-01,58.79468536376953,59.64385353171276,58.79468536376953,59.29340603322648,13005600
2016-12-02,58.65990447998047,59.30014723795381,58.36336839413072,58.76099679486276,9706600
2016-12-05,58.9564208984375,59.18555860341472,58.57901005822942,58.895763473035466,11741100
2016-12-06,59.01032638549805,59.219251783333334,58.43073618308155,58.81488269940258,11293600
2016-12-07,59.35403060913086,59.407947165797836,58.76769962435067,59.05749468922835,11182600
2016-12-08,59.52253341674805,59.8797217111382,59.07099369145359,59.340571411937574,9086700
2016-12-09,59.98081970214844,59.98081970214844,59.42818763640609,59.73820024482079,8021700
2016-12-12,61.315208435058594,61.665655801278845,60.74909482283657,60.74909482283657,15545400
2016-12-13,62.39350891113281,62.824831084727265,61.443248873148654,61.92848760388389,18829300
2016-12-14,61.04562759399414,62.18458533129107,60.769309087002,62.177849617778605,16325400
2016-12-15,61.25457000732422,61.31522744325807,60.493017621666944,60.72215536642885,11155100
2016-12-16,61.45000457763672,61.78023457183382,61.08607544164175,61.679142288207366,20560400
2016-12-19,60.937801361083984,61.692617842804786,60.789533378802524,61.584784713230405,9674400
2016-12-20,60.94456100463867,61.227615344379274,60.850209558058474,60.998477586046846,7221000
2016-12-21,60.84344482421875,61.26129045351198,60.776051694788535,61.1130224837058,7308000
2016-12-22,61.2410888671875,61.261306297068636,60.66823426446207,60.66823426446207,8003100
2016-12-23,61.13324737548828,61.301732790526586,61.00519681469378,61.25455707998653,4266500
2016-12-27,61.160213470458984,61.40283291044353,61.04564460762392,61.21413004418166,4960600
2016-12-28,60.856937408447266,61.402828538662185,60.82997912350532,61.11303340274512,6745900
2016-12-29,60.890621185302734,61.05910658157738,60.674960083741844,60.722135789028094,6684700
2016-12-30,60.82997512817383,61.12650595952482,60.661489714678154,60.67496628538043,9117800
2017-01-03,61.25457000732422,61.55784176168977,60.7558545132552,61.28826915415057,10360600
2017-01-04,60.58061981201172,61.42978780506536,60.486268384091005,61.40957037647766,9434200
2017-01-05,59.677520751953125,60.85691835462598,59.6033867770153,60.78278437968817,14443200
2017-01-06,59.643836975097656,59.967331234628126,59.185556440126796,59.83928067372299,16518100
2017-01-09,58.65990447998047,59.45515613967583,58.32967438368244,59.45515613967583,13762300
2017-01-10,57.911808013916016,58.84184566916852,57.89833144286897,58.747494246538565,13283100
2017-01-11,58.50487518310547,58.59922660629914,57.86463264832454,57.891590932346574,11183700
2017-01-12,58.1881217956543,58.88902175519877,58.00615980564352,58.8148877595511,10407000
2017-01-13,58.19487380981445,58.417275839398634,58.07356407929289,58.140957231412,8415600
2017-01-17,58.87554168701172,58.8957591133935,58.12746606028584,58.34986803401875,13237300
2017-01-18,58.1476936340332,58.90925110575757,57.99268991021202,58.6733673787616,11831700
2017-01-19,57.10307312011719,58.026369806668775,57.008716567196245,57.93875925110123,16382900
2017-01-20,57.88485336303711,57.93202907731294,57.31874479172715,57.58158164865923,18739700
2017-01-23,57.264827728271484,57.878112008584395,57.116559729888735,57.743325723745805,11433900
2017-01-24,57.34568405151367,57.60178513137814,57.17046295049332,57.27155521139951,11858100
2017-01-25,57.51416778564453,57.87809682938474,57.45351551590408,57.51416778564453,9578500
2017-01-26,57.68940353393555,57.84441237399193,57.36591442512513,57.750060955441676,8779400
2017-01-27,57.62874984741211,57.79049439786894,57.31199646068283,57.487222723041555,10947900
2017-01-30,57.19068908691406,57.588312194149864,56.73240855718742,57.568094767241845,12789200
2017-01-31,56.53697204589844,57.33222350320274,56.02477488481242,57.31200607372535,19128100
2017-02-01,55.89672088623047,56.718930504112734,55.62714320371334,56.611097374399236,15111800
2017-02-02,56.240421295166016,56.294337854152715,55.633878002746805,56.07867675997196,12200100
2017-02-03,56.301090240478516,56.42239995216098,55.86976796377801,56.408918238770084,12746300
2017-02-06,56.146087646484375,56.37523052377132,55.889991622945026,56.30783737460494,9938200
2017-02-07,55.78215408325195,56.35500866052691,55.56649293782199,56.092171800214366,11705200
2017-02-08,55.414886474609375,55.85015270018654,55.204050667157865,55.76173584297753,14006300
2017-02-09,55.65974426269531,55.802570759644766,55.41491144068849,55.41491144068849,9603000
2017-02-10,56.122215270996094,56.292241378467196,55.85697495844398,55.945391855151364,8739800
2017-02-13,56.44865798950195,56.57107697341609,56.00658914821288,56.29223171441783,9071600
2017-02-14,56.32624053955078,56.51666892220679,55.809359794638574,56.38745262756694,11370500
2017-02-15,56.55747985839844,56.57107966224235,56.081403703311466,56.20382269304419,11768500
2017-02-16,55.972572326660156,56.73428563623147,55.88415546838294,56.53025750921748,10615000
2017-02-17,55.605316162109375,55.89776115103272,55.387683043988474,55.82974658573389,15646000
2017-02-21,55.6937370300293,55.870565589198826,55.29247801017254,55.85016329175305,16419600
2017-02-22,55.040836334228516,55.56451431580654,55.0000317402515,55.53051221708689,12917400
2017-02-23,55.61893081665039,55.91817837978348,55.108852573374016,55.37409284477499,13847000
2017-02-24,55.142860412597656,55.63253636121024,54.92522723419031,55.49651238171549,11338700
2017-02-27,55.45570755004883,55.57132404054705,54.95922910734434,55.17686228484039,13465900
2017-02-28,55.30607986450195,55.76174848697881,55.12245399189231,55.448901140705864,16834200
2017-03-01,56.46225357055664,56.67308942023316,55.56451615191213,55.56451615191213,17482100
2017-03-02,56.6526985168457,57.29879562043461,56.30584382046761,56.3126463173179,14170300
2017-03-03,56.08140563964844,56.8567242051305,55.945386841375445,56.65269600772101,12190400
2017-03-06,56.33303451538086,56.38064160384431,55.9929824009895,56.06779428125827,9617200
2017-03-07,56.122215270996094,56.6458985877267,55.86377745560263,56.52347958279611,12711500
2017-03-08,55.10887145996094,56.027011574761126,55.09527165187777,56.00660926824339,16817700
2017-03-09,55.54411315917969,55.5781204473811,54.619170958964915,54.84360660801343,14721800
2017-03-10,55.50331115722656,56.088201257885295,55.19726630425152,56.067798959524815,11355200
2017-03-13,55.374088287353516,55.727745412637454,55.12245302886926,55.428497874133164,9571400
2017-03-14,55.081634521484375,55.24486325597389,54.70758034637424,55.08843701595051,11335700
2017-03-15,55.76854705810547,55.8093516516397,55.12245011282375,55.32647826927842,11970300
2017-03-16,55.81616973876953,55.904581445718875,55.54412693205277,55.78896493921936,9923800
2017-03-17,55.76854705810547,55.94537561139299,55.64612808871926,55.788949354872585,18834100
2017-03-20,55.76854705810547,55.79575185005613,55.38769034836328,55.578118703234374,7700300
2017-03-21,55.65293884277344,56.00659081304676,55.496512563039445,55.87737451808489,13387700
2017-03-22,55.605316162109375,55.82974658573389,55.38088054970203,55.74133491514137,11168400
2017-03-23,55.67333984375,55.91817781314437,55.40129707900247,55.51691356766531,8928000
2017-03-24,55.244873046875,55.78895335858372,55.190463459068965,55.78895335858372,9128500
2017-03-27,55.25847244262695,55.38089141989736,54.94562509822122,54.966027396302316,8481200
2017-03-28,55.65974426269531,55.782163268091246,55.06125423008468,55.30609224087654,11028600
2017-03-29,55.78215026855469,55.95897883264826,55.46250561836377,55.557719801617885,8495500
2017-03-30,56.92473602294922,57.04035771405693,55.727756018691515,55.78896292387962,44704900
2017-03-31,55.77535629272461,56.6594887884265,55.67333960777866,56.625486685967275,21750400
2017-04-03,55.81616973876953,55.97939334728561,55.326493724436354,55.78216244213558,11438700
2017-04-04,56.020198822021484,56.05420092724903,55.31288965460321,55.836567736411446,9270900
2017-04-05,56.12900161743164,56.822710842023426,56.08819702379101,56.34663476482085,13809100
2017-04-06,56.45545959472656,56.591478379692084,56.081400152895306,56.278631023244145,9554900
2017-04-07,56.285430908203125,56.6934924329549,56.23102132122721,56.61187805249102,8909600
2017-04-10,56.53706359863281,56.76830173838143,56.39424233089847,56.530266292157535,8885300
2017-04-11,56.33982849121094,56.56426411874974,56.05418597731601,56.503057232393616,8576500
2017-04-12,56.42824935913086,56.686687101160246,56.244618309470766,56.35343747797801,9516100
2017-04-13,55.55772399902344,56.26503312005136,55.476109612017986,56.25823062393818,8667900
