Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2017-12-26,8.319066047668457,8.352077709799154,8.286053755880667,8.299258294801527,11664600
2017-12-27,8.253040313720703,8.305859721355954,8.220028026534418,8.299257137987297,17005600
2017-12-28,8.305862426757812,8.305862426757812,8.23323587501753,8.239837830879583,14793500
2017-12-29,8.246438980102539,8.325668103562617,8.246438980102539,8.305860980111872,18362500
2018-01-02,8.35867977142334,8.35867977142334,8.253040948033638,8.266246115785878,20773300
2018-01-03,8.42470645904541,8.451116171501528,8.365284448604841,8.371887034133174,29765600
2018-01-04,8.569958686828613,8.60957356629254,8.431308182847745,8.43791013804411,37478200
2018-01-05,8.715210914611816,8.72841608206014,8.609572093653389,8.622777261101712,46121900
2018-01-08,8.682198524475098,8.728415980348622,8.655788819543242,8.7218133967014,33828300
2018-01-09,8.635984420776367,8.728418732006553,8.635984420776367,8.70200901874896,27924100
2018-01-10,8.602970123291016,8.675597290120779,8.556753293240863,8.622777875875725,56517100
2018-01-11,8.688800811767578,8.715210515798661,8.583161995643245,8.596367162487292,28342300
2018-01-12,8.735021591186523,8.774636479997286,8.64919048646825,8.64919048646825,56979200
2018-01-16,8.649189949035645,8.900081920504102,8.589767934340442,8.787841106772033,53961400
2018-01-17,8.041764259338379,8.305861349276778,7.988944841350699,8.305861349276778,132412500
2018-01-18,7.969135284423828,8.054966976649512,7.936123627892939,8.041762439968554,66541700
2018-01-19,7.922920227050781,8.002149353762434,7.86349822460276,8.002149353762434,51303700
2018-01-22,7.936125755310059,7.975740005629213,7.856895995357439,7.936125755310059,52851900
2018-01-23,7.896512031555176,7.942728873580393,7.856897145778383,7.942728873580393,51831000
2018-01-24,7.955933094024658,7.982342804832042,7.870101376486368,7.922920798101135,63300500
2018-01-25,7.639014720916748,7.876702710074157,7.553183017016247,7.876702710074157,114886800
2018-01-26,7.691833019256592,7.7248453051498736,7.592796791233726,7.652218779910238,52496000
2018-01-29,7.522710800170898,7.759487030102835,7.515945617564083,7.725661762232083,55114000
2018-01-30,7.482118129730225,7.597122964190677,7.475352949713999,7.502413024615825,52068200
2018-01-31,7.421234130859375,7.522709268649345,7.373878507415957,7.502414370123989,57644600
2018-02-01,7.38740873336792,7.441528891877612,7.340053755962734,7.40770363151826,41352200
2018-02-02,7.245343208312988,7.3603487072674145,7.184457868259093,7.3603487072674145,72312900
2018-02-05,6.927387237548828,7.306229019441867,6.927387237548828,7.29269865626276,96757000
2018-02-06,7.279168605804443,7.299463504483001,6.89356165993267,6.947682465014151,139938100
2018-02-07,7.279168605804443,7.4685891655184395,7.2385781632841315,7.2724034245238585,68041800
2018-02-08,7.0559210777282715,7.346816705618432,7.049155898084467,7.29946173843788,73990700
2018-02-09,7.12357234954834,7.197988050042639,6.927386617163388,7.150632428319948,72103600
2018-02-12,7.238577365875244,7.319757596809776,7.130337057962534,7.218282469432392,49068900
2018-02-13,7.164162635803223,7.231812508691894,7.123572195939497,7.191222713991322,36884500
2018-02-14,7.2656402587890625,7.272405441946363,7.103279733994122,7.137105004617245,27844300
2018-02-15,7.279168605804443,7.306228685763586,7.197988365927017,7.306228685763586,28208300
2018-02-16,7.177690505981445,7.319756041215903,7.116805829592096,7.238575827533782,41041800
2018-02-20,7.191222667694092,7.218282745707978,7.13710251166632,7.157397408885947,27617900
2018-02-21,7.170929908752441,7.272405070272299,7.164164725940893,7.2047545324834985,36037700
2018-02-22,7.191222667694092,7.258872540147232,7.143867692460579,7.1709277704744645,25409600
2018-02-23,7.238577365875244,7.245342546410569,7.184457211918889,7.218282469432392,21786800
2018-02-26,7.367114067077637,7.40770386465577,7.238578202699413,7.265638282805902,27157800
2018-02-27,7.177690505981445,7.434761505222987,7.170925972046843,7.3941717209634215,43502000
2018-02-28,7.177690505981445,7.299461149086119,7.1506304347540715,7.225046114501589,41321400
2018-03-01,6.961211681365967,7.231812461480396,6.900326344549433,7.204752383468953,75841400
2018-03-02,7.035627841949463,7.049158205666314,6.859737629773165,6.927387512867663,60491900
2018-03-05,7.157398223876953,7.191223486536677,6.96797765621101,6.9747428377756,44021300
2018-03-06,7.191222667694092,7.225047926502237,7.082982355638547,7.20475238411946,30978900
2018-03-07,7.191222667694092,7.197987848488351,7.055922277624662,7.110042433652434,30046600
2018-03-08,7.177690505981445,7.225046114501589,7.089745113201734,7.204750577208818,26948000
2018-03-09,7.258872032165527,7.258872032165527,7.150631727684726,7.191222164446579,26684400
2018-03-12,7.31299352645874,7.340053605157624,7.225048109396579,7.231812645198925,33800900
2018-03-13,7.292700290679932,7.4280007269779755,7.258875020314578,7.33329074415103,44456800
2018-03-14,7.45505952835083,7.739190048398001,7.448294346997439,7.610654828499595,91985300
2018-03-15,7.4888834953308105,7.610654168478676,7.4077032616199485,7.4753537789605735,47645300
2018-03-16,7.543003082275391,7.590358698907719,7.482118395456281,7.522708186669021,80684200
2018-03-19,7.4482951164245605,7.556535448607489,7.353584503182863,7.543005084502988,63122500
2018-03-20,7.434763431549072,7.5294740279656205,7.421233715011369,7.475353871488495,45612800
2018-03-21,7.509180068969727,7.570064768742644,7.3941745607932665,7.441529542337726,38551000
2018-03-22,7.272402286529541,7.482118357268666,7.258871926085618,7.441527921099995,51280900
2018-03-23,7.143868446350098,7.312994113075436,7.110043183972386,7.299463750059064,39950900
2018-03-26,7.326523303985596,7.353583382908888,7.225048169314041,7.265637965117394,52325500
2018-03-27,7.326523303985596,7.387408642853797,7.252108248237334,7.340053666028828,40677300
2018-03-28,7.3468194007873535,7.4077047495912085,7.258873968644372,7.326524499573828,42263700
2018-03-29,7.4956488609313965,7.5294741204358,7.387408546647835,7.394173727581348,39864000
2018-04-02,7.3468194007873535,7.502415363859791,7.238579067430846,7.482120462646265,43598100
2018-04-03,7.543003082275391,7.56329862304486,7.373877446841744,7.448293139336932,42523900
2018-04-04,7.664775371551514,7.685070271461407,7.306229129048303,7.353584110559132,44834600
2018-04-05,7.678304672241211,7.69859956934225,7.597123793510759,7.671539491486482,28755600
2018-04-06,7.56329870223999,7.678304187152138,7.4888830089655976,7.63094857002395,31920700
2018-04-09,7.610654830932617,7.698600253065202,7.576829569318054,7.610654830932618,36462700
2018-04-10,7.745954990386963,7.813605511503935,7.71889491097281,7.739189809242628,43144300
2018-04-11,7.732426166534424,7.773015967763116,7.644480736987914,7.698600902068342,32979000
2018-04-12,7.651243686676025,7.8068389545967785,7.610653252126268,7.779778879951296,47133700
2018-04-13,7.630950450897217,7.7053661625135605,7.597125186086448,7.678306079697599,34598800
2018-04-16,7.6986002922058105,7.745955271609036,7.624185232405999,7.685069929425914,32803300
2018-04-17,7.6986002922058105,7.745955271609036,7.644480131412638,7.732425553992346,30906800
2018-04-18,7.664775371551514,7.766250516264215,7.644480471641621,7.698600634843492,46226100
2018-04-19,7.513947010040283,7.712764924154613,7.438533543934566,7.664774596070901,49154200
2018-04-20,7.417965888977051,7.561937530714092,7.390542750256624,7.5482262882634785,44930000
2018-04-23,7.5687947273254395,7.56879472732544,7.424823061840201,7.4316790111060005,31936500
2018-04-24,7.513947010040283,7.657918648110604,7.493379819978576,7.57564923404459,39625000
2018-04-25,7.616786479949951,7.651065578829611,7.4522475899108995,7.513949837130402,40356100
2018-04-26,7.836170196533203,7.904727721890917,7.7401888764493005,7.829314247851657,80676800
2018-04-27,7.8773040771484375,7.925295061030492,7.801890607932652,7.815601850599517,33375900
2018-04-30,7.705911636352539,8.041845356544592,7.692200389517868,7.904729619100837,66090900
2018-05-01,7.719621181488037,7.781323407965135,7.609928625003957,7.71276523325298,61430400
2018-05-02,7.685341835021973,7.726476869226246,7.623639610625155,7.719620921222337,41899500
2018-05-03,7.67848539352417,7.68534134108745,7.520802522483589,7.657918204653473,38907400
2018-05-04,7.788178443908691,7.822457530127123,7.6030724244398655,7.651062752854156,32043500
2018-05-07,7.7744669914245605,7.843024508187851,7.75389980177749,7.788178233249551,27510300
2018-05-08,7.726480007171631,7.795037553596359,7.705912154806704,7.760758453474268,25754100
2018-05-09,7.582505702972412,7.733332645546639,7.55508256306626,7.685342314165679,43732000
2018-05-10,7.685341835021973,7.712764973218426,7.555082092043615,7.5687933342322475,32023800
2018-05-11,7.671630859375,7.71276589851422,7.651063666715023,7.692198705854243,19837700
2018-05-14,7.66477632522583,7.740189808344646,7.657920375718848,7.6990547651220815,27903100
2018-05-15,7.692198276519775,7.712765468031809,7.582505716696621,7.6099288566524095,26950100
2018-05-16,7.815603256225586,7.815603256225585,7.678487535800796,7.685343485276868,28976700
2018-05-17,7.856738090515137,7.870449335283655,7.801891803802445,7.815603048570963,20741100
2018-05-18,7.767611980438232,7.863593300065953,7.747044788310595,7.843025454119067,23893700
2018-05-21,7.891017436981201,7.918440581219617,7.808748004265955,7.829315198989934,31011900
2018-05-22,7.897873878479004,7.980143316319072,7.891017928537488,7.939008270489352,22360900
2018-05-23,7.843024730682373,7.918438851226297,7.7676112639576385,7.884159764962621,23595000
2018-05-24,7.966429710388184,7.986996901988799,7.843025253146032,7.849881201619315,34876300
2018-05-25,7.891017436981201,7.959574970667575,7.863594292742786,7.9252965307340535,19337500
2018-05-29,7.843024730682373,7.966429179703928,7.788178454188168,7.952717937489972,31324300
2018-05-30,7.9184393882751465,7.9595737715260455,7.863593108061127,7.904727491312025,25554600
2018-05-31,7.9184393882751465,8.048699140328637,7.788178982402424,7.986996911633056,61563200
2018-06-01,8.028132438659668,8.069267478240269,7.959574257298424,8.000709296879025,35406200
2018-06-04,8.048699378967285,8.08297846857221,8.014420289362363,8.048699378967285,25141300
2018-06-05,8.110403060913086,8.137826206740764,8.00756642751414,8.04870081934597,31036700
2018-06-06,8.206384658813477,8.226951855382502,8.103547368329561,8.137826465157532,31110500
2018-06-07,8.247517585754395,8.329787011224498,8.199527251018319,8.206383199928979,47314100
2018-06-08,8.29550838470459,8.309219628393247,8.226950204803522,8.254373346000097,28371900
2018-06-11,8.247517585754395,8.329787011224498,8.240662290663009,8.295508574309745,30398100
2018-06-12,8.302362442016602,8.329785579125245,8.247516167799317,8.27493930490796,51395400
2018-06-13,8.240663528442383,8.295509820327242,8.199528482619051,8.295509820327242,28406700
2018-06-14,8.151535034179688,8.233804440654662,8.117255951360333,8.226948493326967,34523000
2018-06-15,8.144681930541992,8.247518561086016,8.089835640409266,8.117258785475629,56326800
2018-06-18,8.2200927734375,8.254371857205307,8.096688987220192,8.103544280918442,32706500
2018-06-19,8.151535034179688,8.151535034179688,8.000707462066005,8.103544056704942,40064800
2018-06-20,8.137823104858398,8.261227540954739,8.11039996948356,8.206381270205059,31964800
2018-06-21,8.028132438659668,8.110401864001597,7.980142103998362,8.089834671120933,33316700
2018-06-22,7.986997604370117,8.137825214950036,7.966430410960811,8.055555787493523,36703500
2018-06-25,7.884159564971924,8.000708063020522,7.801890152317474,7.973284925469038,36101900
2018-06-26,7.897873878479004,7.973287366377557,7.877306028654457,7.925297024425694,36627700
2018-06-27,7.829314708709717,7.980142319485679,7.815602810539497,7.911584136273162,27242000
2018-06-28,7.73333215713501,7.815601571657605,7.644206794614068,7.795034381481753,43836400
2018-06-29,7.589360237121582,7.795034092718577,7.561937099963259,7.7607550078158845,44718500
2018-07-02,7.609929084777832,7.61678437960786,7.479668675718554,7.55508280322211,37892800
2018-07-03,7.534515380859375,7.644207950137657,7.500236289505089,7.609929512602658,16544800
2018-07-05,7.575648784637451,7.637351004981422,7.555081595795843,7.6099278685862295,32008500
2018-07-06,7.582505702972412,7.609928842878565,7.486524386391263,7.5687938061097215,25646700
2018-07-09,7.67848539352417,7.719620425084708,7.561936900224981,7.6099278793488,23916800
2018-07-10,7.712767601013184,7.719623551352965,7.657921305933754,7.678488503133687,21231500
2018-07-11,7.589360237121582,7.657918406926968,7.575648995452002,7.644206511438226,30030100
2018-07-12,7.575648784637451,7.637351004981422,7.541369700688674,7.6099278685862295,27025200
2018-07-13,7.527659893035889,7.5756508853999565,7.4796695544911485,7.555083690854971,36561500
2018-07-16,7.438535690307617,7.520805128112296,7.376833448499266,7.5070932282351635,46156800
2018-07-17,7.445391654968262,7.472814803365552,7.404257259282042,7.404257259282042,37584300
2018-07-18,7.452243804931641,7.472810992285632,7.411109430223656,7.438532564635345,36420000
2018-07-19,7.417965888977051,7.472812166417905,7.383687455940917,7.465956872102198,40308800
2018-07-20,7.34149169921875,7.4527263114324205,7.306730717149331,7.424917658379003,41531200
2018-07-23,7.278921127319336,7.348442419500393,7.244160149723557,7.341490754389639,34942000
2018-07-24,7.348443031311035,7.466629967170294,7.299778056431536,7.306730385131623,47303000
2018-07-25,7.313685894012451,7.348446226606471,7.035598592184376,7.174641911592992,92497700
2018-07-26,6.875697612762451,7.063405891960602,6.84093662387073,7.049501894210343,103893000
2018-07-27,6.903505802154541,6.986931772019135,6.88960114233844,6.9243621288680215,46171100
2018-07-30,7.0008368492126465,7.021693842155507,6.903506867522397,6.924363197454483,35877000
2018-07-31,6.979979515075684,7.028644498919411,6.9521708581634565,7.028644498919411,38026900
2018-08-01,6.882649898529053,7.007789204578563,6.827032576509443,6.993885205579049,44126700
2018-08-02,6.896553039550781,6.938265690360655,6.840935729797197,6.88264838060707,40318900
2018-08-03,6.979979515075684,6.993884175037136,6.9035058743197295,6.9035058743197295,25925100
2018-08-06,6.97302770614624,6.986932367146703,6.931315049166311,6.952171377656276,22247900
2018-08-07,7.00778865814209,7.021693319068156,6.96607600138534,6.9799799993006815,27961200
2018-08-08,6.986930847167969,7.021691829096284,6.9799785181801886,6.986930847167969,22600900
2018-08-09,6.889599800109863,7.000834404925316,6.882647471556262,6.993882739382257,35682600
2018-08-10,6.771414279937744,6.889601237972465,6.7575102829393145,6.889601237972465,39180500
2018-08-13,6.576752185821533,6.778365069047129,6.548943535135607,6.771412740623015,66586200
2018-08-14,6.6045637130737305,6.687989701467047,6.5698027188238095,6.611516044525878,37657400
2018-08-15,6.569802284240723,6.604563276191254,6.500280963350439,6.576754615232984,36298600
2018-08-16,6.611515998840332,6.674085655455669,6.597611336032117,6.604563667436225,28857700
2018-08-17,6.639322280883789,6.674083262429788,6.576752646703108,6.62541762306116,32742900
2018-08-20,6.757510662078857,6.771414659857391,6.646276027807719,6.646276027807719,25252500
2018-08-21,6.854841232299805,6.882649893288435,6.736654257345431,6.792272242333468,46413900
2018-08-22,6.736653804779053,6.8270321126732085,6.729702137256988,6.806175784085551,30803700
2018-08-23,6.694940567016602,6.736653220574583,6.660179580377835,6.72274922372548,31511800
2018-08-24,6.729701519012451,6.743605515789979,6.6810358727644275,6.708844529330153,18380000
2018-08-27,6.945219039916992,6.9799800293711876,6.7644624251637575,6.778367086149727,49769300
2018-08-28,6.9591240882873535,7.014741409305751,6.917410766018173,7.007789078425761,33845500
2018-08-29,6.931316375732422,6.966077371875663,6.882650715927541,6.959125040044843,37336400
2018-08-30,6.743605136871338,6.889600741390673,6.722748811371614,6.861792086387497,48539300
2018-08-31,6.590657711029053,6.729701659776718,6.53504039673426,6.701893002629322,76424900
2018-09-04,6.583704948425293,6.66017857710221,6.507230656737801,6.6254175956997665,54111100
2018-09-05,6.597609519958496,6.63932283389022,6.479422570664349,6.583705523988343,44561900
2018-09-06,6.555897235870361,6.639323205391248,6.535040246232138,6.590657559246062,29519100
2018-09-07,6.444663047790527,6.5976103374670405,6.430758387086819,6.541993020673633,51229900
2018-09-10,6.5211358070373535,6.597609441490242,6.465518497796958,6.472470827204663,30421700
2018-09-11,6.472470283508301,6.507230601605666,6.409900650116134,6.500278935792534,27158400
2018-09-12,6.4933271408081055,6.548944449949066,6.451613827447074,6.472470815632901,25450000
2018-09-13,6.51418399810791,6.541992654949999,6.472471344350117,6.521136328071101,29315700
2018-09-14,6.569802284240723,6.590658614206731,6.507232631331924,6.521137293316446,30013300
2018-09-17,6.639322280883789,6.674083262429788,6.55589632297974,6.562847988880478,29544400
2018-09-18,6.660179138183594,6.681035463577855,6.590657169521884,6.6323704833210355,57055400
2018-09-19,6.799222946166992,6.833983933226235,6.681035987971977,6.681035987971977,40111500
2018-09-20,6.8200788497924805,6.903504807638768,6.750556886748618,6.833982844594907,46314400
2018-09-21,6.847890377044678,6.910459374436943,6.799224717280664,6.840938045219696,74488600
2018-09-24,6.667131423950195,6.8478880108773135,6.618466444012365,6.7992223679288575,43170800
2018-09-25,6.5280890464782715,6.6462760108423495,6.514184385724513,6.625419019711712,44406100
2018-09-26,6.444663047790527,6.541993020673633,6.444663047790528,6.521136692628784,58597500
2018-09-27,6.4168548583984375,6.4863768481601225,6.395998526674264,6.465520516435949,57272200
2018-09-28,6.430758953094482,6.451615282975016,6.319524309717274,6.4099026232139495,30987200
2018-10-01,6.479423999786377,6.5628499830398885,6.465520000749515,6.555898315026846,44864700
2018-10-02,6.395996570587158,6.493327193884735,6.382092574693578,6.444662213741261,41806400
2018-10-03,6.34733247756958,6.472471773154861,6.34733247756958,6.444663114470434,47023100
2018-10-04,6.361236095428467,6.409901742477292,6.3195234413988235,6.347332098422146,38889600
2018-10-05,6.34037971496582,6.409901688443414,6.326475718076707,6.361236041804828,36952200
2018-10-08,6.437710285186768,6.451614281946196,6.319523329183612,6.326475659068661,43657700
2018-10-09,6.222192764282227,6.472471338651336,6.222192764282227,6.416853362005452,58356900
2018-10-10,6.131814956665039,6.2430495928749945,6.124863289159964,6.22219326433831,54104100
2018-10-11,6.124861717224121,6.250000319338337,6.090100736577177,6.131813382945062,66170800
2018-10-12,6.006675720214844,6.222192640511582,5.94410607786719,6.222192640511582,59308500
2018-10-15,6.124861717224121,6.152670369139565,6.020578775283288,6.0275311040147885,40183200
2018-10-16,6.117909908294678,6.180479546173232,6.069244266049904,6.166574887528835,36772000
2018-10-17,6.090101718902588,6.159623028399612,6.006675749699758,6.117910375303531,48795100
2018-10-18,5.916297912597656,6.090102194427124,5.909345582201905,6.076197533635622,59669200
2018-10-19,5.9093451499938965,5.930201476645005,5.693827564563542,5.784205864065905,59831100
2018-10-22,5.951808452606201,5.980116670844045,5.852730026234329,5.930577457658109,39803500
2018-10-23,6.079194068908691,6.11457950052223,5.824419501227991,5.873959375455334,55443300
2018-10-24,5.789034843444824,6.0862713942034725,5.7819576220170035,6.0155005297672295,58895100
2018-10-25,6.362276554107666,6.369353775839643,5.9871925762861045,6.029655231756947,90399200
2018-10-26,6.35520076751709,6.411817879237249,6.270276112318598,6.341046995777924,100639800
2018-10-29,6.567511081695557,6.7869002249871695,6.489663669519046,6.6241275041732,92275100
2018-10-30,6.69489860534668,6.765669473394895,6.560434765960292,6.588742978195374,58062000
2018-10-31,6.758591651916504,6.843516281086394,6.673667022746613,6.8081308502020335,68507100
2018-11-01,6.574590682983398,6.758594460098496,6.553359685599729,6.75151723599686,59794400
2018-11-02,6.638282299041748,6.687821502604715,6.553357660824794,6.624127855211741,48499200
2018-11-05,6.7444376945495605,6.772745906308344,6.617051079095536,6.638282069184373,41274300
2018-11-06,6.751516342163086,6.772747336735981,6.659514465785673,6.694899906687931,40928600
2018-11-07,6.793977737426758,6.793977737426759,6.687821434545108,6.793977737426759,37347400
2018-11-08,6.69489860534668,6.829362444733067,6.680744161768629,6.779823242051927,55810100
2018-11-09,6.638282299041748,6.935518870261605,6.560434882739798,6.638282299041749,52203600
2018-11-12,6.716129779815674,6.779823427820078,6.631205140783479,6.638282362766421,36317200
2018-11-13,6.751516342163086,6.843518218540499,6.7019771298526125,6.744439118998404,33098000
2018-11-14,6.751516342163086,6.843518218540499,6.673668912115035,6.815210000802922,46677600
2018-11-15,6.588744163513184,6.7444390213551975,6.454279625015552,6.723208027089676,57170100
2018-11-16,6.404740810394287,6.588744571889914,6.355200920809354,6.5675129013872935,54582500
2018-11-19,6.5462799072265625,6.624127317205813,6.341045212807649,6.383507865927862,56292500
2018-11-20,6.411816120147705,6.525048962680128,6.376430688126079,6.440124330780811,35159900
2018-11-21,6.447201728820801,6.510895379888448,6.355199863380985,6.4047397447230825,25882700
2018-11-23,6.4613566398620605,6.525050295527253,6.3905857613627095,6.418893977778226,13520800
2018-11-26,6.65243673324585,6.744438602578706,6.489664662448477,6.532126648342967,46304400
2018-11-27,6.567511081695557,6.673667380031883,6.546280091996689,6.631204725713154,34283200
2018-11-28,6.6595139503479,6.680744943277545,6.489664657068553,6.560435533395496,33199500
2018-11-29,6.631206512451172,6.680745726736899,6.553359079299146,6.631206512451172,29207600
2018-11-30,6.6595139503479,6.709053158824103,6.624128512184429,6.631205734801343,36269500
2018-12-03,6.793977737426758,6.970904233975153,6.793977737426759,6.871825152936484,64668600
2018-12-04,6.496740818023682,6.79397737015032,6.496740818023682,6.758591937769342,57930300
2018-12-06,6.383508205413818,6.4542783978165525,6.3127373380900735,6.4542783978165525,53963600
2018-12-07,6.24196720123291,6.461356375673742,6.227813431064422,6.383508952444331,43534800
2018-12-10,6.0296549797058105,6.263197887730375,5.930575904362881,6.249043444858106,56499700
2018-12-11,6.043809413909912,6.227813142007565,6.015501199965739,6.171196714119219,42294500
2018-12-12,6.114579200744629,6.178272164621177,6.079193770865921,6.114579200744629,40602700
2018-12-13,6.015501499176025,6.157042575937125,5.987193283823805,6.135811583153233,34200400
2018-12-14,6.0296549797058105,6.1428878230000254,5.987192326009988,6.0296549797058105,35613300
2018-12-17,6.015501499176025,6.171197021073781,5.951807845903257,6.001347054039369,44469900
2018-12-18,5.994269847869873,6.142888130872301,5.951807192045886,6.050886272354511,38263000
2018-12-19,5.888113021850586,6.121655920799499,5.8527282658869595,5.987192093343229,75272900
2018-12-20,5.845651626586914,5.958884476751721,5.78903520150451,5.895190829803761,58926200
2018-12-21,5.6970343589782715,5.944731094199239,5.689957135849378,5.817344452484881,57542300
2018-12-24,5.399796962738037,5.6687253287959365,5.3856428559697545,5.6687253287959365,38709500
2018-12-26,5.5554914474487305,5.562568668684464,5.244100799746598,5.470566817382826,58810000
2018-12-27,5.5554914474487305,5.5554914474487305,5.329025767272985,5.534260458662496,49813000
2018-12-28,5.52718448638916,5.689956899526944,5.491799384596068,5.541338594598508,47331700
2018-12-31,5.413951873779297,5.562570185654614,5.307795888516845,5.55549296248885,57816000
2019-01-02,5.590877056121826,5.675802026343138,5.293640503998465,5.329025936379053,47494400
2019-01-03,5.505954265594482,5.6545722539216605,5.505954265594482,5.64041814372571,39172400
2019-01-04,5.718264579772949,5.746572793537329,5.555492181897508,5.597954502544076,43039800
2019-01-07,5.866883277893066,5.9234997093506685,5.68287953819531,5.739495969652912,40729400
2019-01-08,5.923498630523682,6.043808694189692,5.90934486269761,5.958884062470328,45644000
2019-01-09,6.171197891235352,6.206583334145377,5.916423242220119,5.9801169044739275,48404900
2019-01-10,6.135811805725098,6.206582684133354,5.980116278179606,6.164120022104177,39490400
2019-01-11,6.24196720123291,6.31981529938341,6.157042555458711,6.206582438351144,41559900
2019-01-14,6.362276554107666,6.411816431310485,6.199504503798295,6.227812715805186,44833800
2019-01-15,6.2561211585998535,6.390585001862694,6.192427510504442,6.383508454790676,65311700
2019-01-16,5.866883277893066,6.206582541559778,5.845652284826741,6.142888887439701,73869900
2019-01-17,5.9164228439331055,5.973039278809315,5.8102671972704965,5.852729860888225,56722600
2019-01-18,6.072117328643799,6.086271772378939,5.895190831480702,5.937653487765097,51127900
2019-01-22,6.015501499176025,6.093348922664357,5.987193283823805,6.043809714528245,47182600
2019-01-23,5.90226936340332,6.04381045756575,5.859806697694004,6.04381045756575,45196900
2019-01-24,6.086273193359375,6.142889631676293,5.817344773893421,5.888114984328978,79516400
2019-01-25,6.270275115966797,6.341045988180574,6.17827325205731,6.185350474262899,53098800
2019-01-28,6.128734111785889,6.2278131989570396,6.072117683379821,6.2278131989570396,42116300
2019-01-29,6.199504852294922,6.2207358437633085,6.1004257672407025,6.164119416566912,30485000
2019-01-30,6.27150821685791,6.278708735494904,6.134701796151289,6.235506310352194,29906100
2019-01-31,6.336310863494873,6.350711212617515,6.19230393887255,6.2067042879951915,39389100
2019-02-01,6.278709411621094,6.343512712973912,6.20670559085589,6.314711322003696,34124000
2019-02-04,6.264307498931885,6.264307498931885,6.185103856482447,6.264307498931885,28855600
2019-02-05,6.300309181213379,6.307509699366347,6.228305373042115,6.2499069275010175,26166800
2019-02-06,6.278709411621094,6.408315327647404,6.249908020650878,6.329111674149141,32644300
2019-02-07,5.983495235443115,6.206705853228104,5.969094196009578,6.206705853228104,55161800
2019-02-08,6.041097164154053,6.055497514868561,5.875488667522031,5.969093350543738,38650100
2019-02-11,5.997893810272217,6.077097443640677,5.969092426621944,6.055496577572761,27403500
2019-02-12,6.091500282287598,6.098700802001779,6.033897497932864,6.033897497932864,26235100
2019-02-13,6.0554986000061035,6.235507479609992,6.041098246711071,6.08429999327555,27182900
2019-02-14,6.062697887420654,6.098699793357966,5.990694075546033,6.033896500006654,23569900
2019-02-15,6.149101734161377,6.163502770469102,6.055497058198782,6.11309983007127,58080300
2019-02-19,6.357913017272949,6.372314055989345,6.14190224328225,6.14190224328225,37929200
2019-02-20,6.437116622924805,6.465918013466866,6.350712451298622,6.357912970603967,55316900
2019-02-21,6.27150821685791,6.451517062707243,6.264307698220916,6.437116025433255,44730400
2019-02-22,6.27150821685791,6.300309604726634,6.163503184020012,6.285908567452646,40947500
2019-02-25,6.307510852813721,6.372314154682524,6.300310333344003,6.31471137228344,56615400
2019-02-26,6.393915176391602,6.4371169208646135,6.2787096088911065,6.300310481127612,38348800
2019-02-27,6.321910381317139,6.41551506218862,6.321910381317139,6.357912287295284,34093300
2019-02-28,6.31471061706543,6.3291109676033015,6.192304547436894,6.31471061706543,43960500
2019-03-01,6.329111099243164,6.401114913467888,6.27150832253509,6.372313525113851,37699500
2019-03-04,6.343513011932373,6.458718581242671,6.307511099853065,6.357913364756481,46196900
2019-03-05,6.31471061706543,6.343512004820423,6.264307673484754,6.336311486211862,40852600
2019-03-06,6.177903175354004,6.3219101063232515,6.1635028255966855,6.300309238347667,50378600
2019-03-07,6.105900287628174,6.170703588009964,6.012296283387051,6.163503755384788,54286000
2019-03-08,6.062697887420654,6.098699793357966,6.005095112592653,6.048296850374034,43766800
2019-03-11,6.1995038986206055,6.213904934720987,6.084298356534339,6.09149887458453,36875300
2019-03-12,6.170703411102295,6.264308099339185,6.156303059585471,6.228306190528182,37805000
2019-03-13,6.14190149307251,6.228305654778987,6.120300624315699,6.185103917265367,49018700
2019-03-14,6.0554986000061035,6.156303819788858,6.048298080018896,6.134702946506619,36307900
2019-03-15,6.0698981285095215,6.098699514607108,6.026695706023536,6.062697610315322,66555500
2019-03-18,6.170703411102295,6.170703411102295,6.062698371348581,6.084299241963465,37198300
2019-03-19,6.264307498931885,6.386713565149615,6.199504206619059,6.199504206619059,57293600
2019-03-20,6.127501964569092,6.242707528961571,6.105900406236005,6.242707528961571,54539700
2019-03-21,6.257106781005859,6.257106781005859,6.113099850835494,6.1203003690138145,46843100
2019-03-22,6.149101734161377,6.242706410123971,6.134701384532858,6.213905024187728,41964000
2019-03-25,6.127501964569092,6.228306490072846,6.098700573470972,6.163503875111574,45849500
2019-03-26,6.307510852813721,6.307510852813721,6.149102857876573,6.149102857876573,47852100
2019-03-27,6.206704616546631,6.3795129352410145,6.206704616546631,6.300309294175893,39895800
2019-03-28,6.31471061706543,6.3579123553582955,6.221105935191887,6.228305767121199,38914700
2019-03-29,6.321910381317139,6.401114711804907,6.271508124955281,6.336311418380094,33962800
2019-04-01,6.46591854095459,6.480319580740111,6.37951436227958,6.37951436227958,45653100
2019-04-02,6.487519264221191,6.501919615470756,6.415515447935514,6.444316837113928,30699400
2019-04-03,6.573923110961914,6.67472831150691,6.523520854029041,6.530720685962844,56663600
2019-04-04,6.653126239776611,6.6963286614257145,6.609924504806704,6.631525372291658,39483100
2019-04-05,6.660326957702637,6.674727994244234,6.537920893815927,6.602724184894681,37854700
